date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-12-19,0.0031,84.0,3.0,4.0,68.0,0.0,87.0,0.0,5.0,265.2863,261.2709,263.3,263.7,1909421.0,48.6499,0.0
2017-12-20,-0.0099,66.0,6.0,2.0,57.0,-0.4165,114.0,1.0,3.0,266.35,262.78,266.14,265.64,1984467.0,50.9823,3.0
2017-12-21,0.0235,22.0,1.0,2.0,12.0,0.0,29.0,0.0,2.0,266.25,261.07,265.95,261.53,1775813.0,46.1951,0.0
2017-12-22,-0.0023,47.0,2.0,1.0,39.0,-0.0033,136.0,0.0,17.0,263.3707,258.7,261.82,262.35,1461680.0,47.2592,1.0
2017-12-25,0.0463,6.0,,1.0,2.0,,16.0,0.0,0.0,,,,,,,0.0
2017-12-26,0.0935,15.0,1.0,2.0,4.0,-0.6321,32.0,0.0,0.0,262.35,253.39,257.23,258.1,2225627.0,42.5612,1.0
2017-12-27,-0.0815,49.0,6.0,3.0,21.0,-0.0951,137.0,0.0,5.0,261.6095,258.5,258.84,259.12,3561539.0,44.0,2.0
2017-12-28,-0.0969,28.0,4.0,1.0,11.0,0.3326,41.0,1.0,1.0,260.8,258.55,260.16,260.42,1364703.0,45.8614,0.0
2017-12-29,0.0124,23.0,,2.0,18.0,0.0,83.0,0.0,3.0,261.945,256.64,259.77,256.9,1798003.0,41.809,0.0
2018-01-01,-0.013,12.0,1.0,,7.0,-0.6321,5.0,0.0,0.0,,,,,,,1.0
2018-01-02,-0.1379,16.0,2.0,2.0,3.0,,16.0,0.0,0.0,267.5,257.57,259.77,267.01,3313522.0,54.2994,0.0
2018-01-03,0.243,52.0,2.0,9.0,16.0,0.6032,107.0,4.0,3.0,270.73,266.03,267.285,269.93,3116064.0,57.1596,0.0
2018-01-04,0.037,34.0,3.0,4.0,18.0,0.0,39.0,0.0,2.0,271.76,268.43,271.59,270.02,1906728.0,57.2484,0.0
2018-01-05,-0.1021,20.0,3.0,1.0,8.0,,34.0,0.0,0.0,274.26,269.45,271.97,271.62,2863257.0,58.8804,0.0
2018-01-08,0.0515,18.0,,3.0,11.0,0.1094,43.0,1.0,2.0,272.55,269.06,270.92,272.27,2097083.0,59.5559,0.0
2018-01-09,0.0556,36.0,,5.0,19.0,0.0,152.0,0.0,6.0,273.85,268.19,273.06,268.5,2602708.0,54.0138,0.0
2018-01-10,0.0061,28.0,,2.0,19.0,-0.0094,108.0,1.0,11.0,266.14,260.73,265.98,262.83,3160676.0,46.9391,1.0
2018-01-11,0.0344,45.0,1.0,6.0,30.0,-0.0179,78.0,0.0,12.0,263.85,261.55,263.57,263.5,1772614.0,47.809,2.0
2018-01-12,0.2394,27.0,2.0,6.0,10.0,0.1746,119.0,1.0,2.0,265.32,262.01,263.39,264.29,1988392.0,48.8734,1.0
2018-01-15,0.0161,8.0,,1.0,5.0,,6.0,0.0,0.0,,,,,,,0.0
2018-01-16,0.1361,23.0,,5.0,9.0,0.0,112.0,0.0,3.0,267.0,261.66,265.18,263.25,3352819.0,47.5,0.0
2018-01-17,-0.0292,103.0,13.0,7.0,70.0,0.1243,239.0,9.0,24.0,266.53,260.46,265.48,265.81,3736467.0,51.1396,4.0
2018-01-18,-0.0535,131.0,22.0,7.0,87.0,-0.7242,228.0,1.0,17.0,270.06,264.48,265.46,269.8,3031929.0,56.2325,27.0
2018-01-19,0.0331,55.0,1.0,6.0,33.0,-0.6405,167.0,1.0,2.0,269.44,266.07,269.15,266.39,2996280.0,51.3101,3.0
2018-01-22,0.0077,13.0,,1.0,9.0,-0.061,54.0,0.0,3.0,266.77,260.62,265.65,262.11,2723046.0,45.8814,1.0
2018-01-23,0.0131,39.0,2.0,3.0,22.0,0.0,61.0,0.0,3.0,264.411,258.11,261.74,262.9,3539818.0,46.9961,0.0
2018-01-24,-0.0207,57.0,6.0,4.0,37.0,-0.2759,211.0,1.0,9.0,263.27,256.0,260.97,256.86,4540460.0,40.1815,6.0
2018-01-25,-0.0191,71.0,6.0,6.0,43.0,0.0,108.0,0.0,3.0,257.84,247.0,257.74,247.29,5952019.0,32.2116,0.0
2018-01-26,-0.0219,148.0,15.0,12.0,100.0,-0.051,157.0,2.0,17.0,250.95,245.2406,249.42,250.79,4901440.0,37.1235,4.0
2018-01-29,0.0,21.0,,,14.0,0.0,39.0,0.0,1.0,249.49,243.49,248.28,245.47,5040091.0,33.1871,0.0
2018-01-30,-0.0716,100.0,17.0,10.0,56.0,0.0635,71.0,1.0,4.0,245.03,237.01,241.25,240.98,4600217.0,30.2699,1.0
2018-01-31,0.065,91.0,3.0,15.0,57.0,0.024,147.0,1.0,5.0,253.14,244.86,250.0,248.03,8048176.0,39.2933,0.0
2018-02-01,0.1121,151.0,14.0,25.0,69.0,0.5659,455.0,29.0,26.0,245.9,238.1,241.72,238.79,6685116.0,33.2248,6.0
2018-02-02,0.0555,129.0,11.0,23.0,83.0,0.2274,161.0,7.0,10.0,237.96,234.09,236.77,235.48,5835231.0,31.3566,5.0
2018-02-05,0.2627,304.0,4.0,108.0,176.0,0.0527,673.0,20.0,73.0,244.0,227.6004,234.68,228.1,7077645.0,27.6265,6.0
2018-02-06,0.0894,264.0,20.0,51.0,151.0,-0.075,617.0,29.0,87.0,240.4,224.9,225.62,240.38,7774422.0,40.3431,27.0
2018-02-07,0.0383,62.0,2.0,8.0,35.0,-0.0614,107.0,0.0,10.0,243.1,237.0,238.76,237.38,4047486.0,38.5605,3.0
2018-02-08,-0.0777,36.0,6.0,2.0,21.0,-0.1016,58.0,0.0,6.0,238.52,229.51,237.39,229.57,4319950.0,34.3103,2.0
2018-02-09,-0.0067,139.0,10.0,3.0,113.0,-0.2831,513.0,8.0,54.0,237.12,226.25,232.79,235.5,4328248.0,39.7413,38.0
2018-02-12,0.0147,101.0,3.0,10.0,68.0,-0.0132,295.0,0.0,31.0,245.48,237.5,237.86,244.4,3506266.0,46.8444,4.0
2018-02-13,0.0253,143.0,7.0,18.0,104.0,0.0139,349.0,4.0,32.0,246.03,240.06,241.01,245.86,2371856.0,47.9287,2.0
2018-02-14,-0.064,78.0,17.0,5.0,62.0,-0.0241,169.0,1.0,36.0,248.65,243.48,245.0,247.66,2549105.0,49.3019,7.0
2018-02-15,0.0011,115.0,1.0,4.0,100.0,0.0003,422.0,1.0,50.0,251.84,244.43,249.28,251.83,2553977.0,52.4315,1.0
2018-02-16,0.0043,87.0,4.0,5.0,64.0,-0.0075,209.0,0.0,9.0,252.37,248.04,251.27,248.89,3263877.0,50.0841,1.0
2018-02-19,0.0167,18.0,,2.0,12.0,-0.0077,70.0,0.0,20.0,,,,,,,2.0
2018-02-20,0.007,42.0,1.0,3.0,33.0,0.0,245.0,0.0,9.0,255.74,247.52,248.75,249.62,4169278.0,50.6746,0.0
2018-02-21,-0.0237,222.0,25.0,13.0,154.0,-0.0567,535.0,10.0,59.0,253.47,248.448,252.49,248.62,2815556.0,49.8054,15.0
2018-02-22,-0.2269,201.0,61.0,6.0,113.0,-0.1074,479.0,8.0,59.0,253.1,248.27,249.12,249.35,1934190.0,50.4732,20.0
2018-02-23,-0.0133,74.0,7.0,2.0,52.0,0.0907,187.0,8.0,23.0,255.03,250.29,252.14,253.71,1827971.0,54.3777,3.0
2018-02-26,0.0017,75.0,,3.0,64.0,-0.0198,259.0,1.0,22.0,254.44,251.0,251.96,252.95,2887800.0,53.5847,4.0
2018-02-27,0.0005,1028.0,13.0,21.0,964.0,0.0629,567.0,22.0,80.0,255.67,251.68,252.09,251.81,2117622.0,52.3514,19.0
2018-02-28,-0.0018,143.0,6.0,3.0,128.0,-0.0464,160.0,1.0,24.0,254.49,245.98,254.08,246.46,2883400.0,46.8965,7.0
2018-03-01,-0.0079,107.0,9.0,6.0,88.0,0.0,166.0,0.0,11.0,249.12,241.31,245.86,243.31,2604435.0,43.9901,0.0
2018-03-02,-0.0029,118.0,6.0,4.0,101.0,-0.1532,162.0,2.0,15.0,251.18,240.23,240.43,250.87,2740164.0,51.7231,6.0
2018-03-05,-0.0275,304.0,47.0,3.0,248.0,-0.037,302.0,0.0,28.0,251.335,243.42,249.9,246.98,2589960.0,48.0472,5.0
2018-03-06,-0.0037,649.0,41.0,6.0,584.0,-0.2872,647.0,2.0,81.0,251.3,247.32,249.31,250.96,3003004.0,51.82,49.0
2018-03-07,0.0019,710.0,19.0,35.0,720.0,-0.0392,507.0,6.0,71.0,249.4,244.332,248.69,247.05,3154859.0,48.1227,16.0
2018-03-08,0.0074,740.0,44.0,69.0,653.0,-0.0427,219.0,2.0,32.0,248.3,245.915,248.26,246.95,3355403.0,48.0283,8.0
2018-03-09,0.0004,432.0,5.0,11.0,397.0,-0.0064,337.0,2.0,29.0,254.275,247.63,248.58,253.78,3078182.0,54.5806,3.0
2018-03-12,0.0015,449.0,6.0,19.0,444.0,0.0439,318.0,6.0,25.0,264.2993,259.62,260.65,262.84,5388086.0,61.5123,1.0
2018-03-13,-0.001,4368.0,144.0,46.0,4230.0,-0.3101,1583.0,20.0,223.0,273.85,260.23,266.43,261.22,6685463.0,59.7562,151.0
2018-03-14,-0.0143,2422.0,271.0,81.0,2196.0,-0.0675,1014.0,25.0,168.0,262.34,255.15,262.0,260.59,3961893.0,59.0501,48.0
2018-03-15,-0.096,1568.0,379.0,56.0,1162.0,-0.0978,493.0,5.0,82.0,268.9,263.5,263.73,267.76,5798999.0,64.23,27.0
2018-03-16,0.0669,1103.0,64.0,208.0,799.0,0.2868,862.0,36.0,46.0,263.6,254.41,263.0,254.87,11395491.0,51.5946,32.0
2018-03-19,-0.0792,116.0,22.0,1.0,76.0,-0.0324,139.0,0.0,12.0,256.49,242.772,253.1,244.95,7126677.0,44.3618,2.0
2018-03-20,-0.0678,185.0,30.0,19.0,111.0,-0.0663,166.0,2.0,11.0,248.05,241.28,245.1,242.36,6191768.0,42.6796,3.0
2018-03-21,-0.0405,127.0,17.0,13.0,86.0,0.0266,178.0,2.0,12.0,250.59,240.06,240.58,246.0,5491222.0,45.7909,2.0
2018-03-22,0.0032,178.0,6.0,9.0,147.0,-0.0868,154.0,2.0,11.0,246.7195,241.5,242.03,243.57,4307781.0,44.0711,4.0
2018-03-23,0.0383,77.0,3.0,9.0,40.0,0.0,126.0,0.0,4.0,245.215,240.405,243.38,242.48,5906954.0,43.2858,0.0
2018-03-26,0.0077,53.0,2.0,5.0,47.0,0.4547,93.0,1.0,0.0,248.83,240.51,247.67,247.73,4871341.0,48.0843,1.0
2018-03-27,0.0687,73.0,6.0,12.0,41.0,0.0236,135.0,2.0,12.0,254.25,241.6,248.08,244.37,6391701.0,45.4348,0.0
2018-03-28,0.0167,48.0,1.0,5.0,37.0,0.0292,156.0,1.0,5.0,246.93,235.6,244.08,236.68,4174405.0,40.002,0.0
2018-03-29,-0.0071,53.0,4.0,4.0,46.0,0.0,187.0,0.0,3.0,240.84,234.76,238.09,235.65,4687413.0,39.3238,0.0
2018-03-30,-0.0282,59.0,8.0,6.0,44.0,-0.6588,221.0,0.0,1.0,,,,,,,2.0
2018-04-02,0.0584,18.0,1.0,3.0,12.0,,43.0,0.0,0.0,236.12,225.44,233.95,227.68,5308786.0,34.4556,0.0
2018-04-03,0.0165,45.0,5.0,4.0,30.0,0.0,154.0,0.0,1.0,236.98,227.21,230.86,236.78,4556870.0,43.1148,0.0
2018-04-04,-0.0178,60.0,6.0,5.0,42.0,-0.0703,39.0,0.0,3.0,237.92,229.5,230.05,236.99,3771974.0,43.301,1.0
2018-04-05,0.0005,93.0,3.0,4.0,162.0,0.1555,221.0,11.0,21.0,241.68,235.0,240.76,236.31,3579819.0,42.8124,1.0
2018-04-06,0.0052,111.0,1.0,5.0,63.0,-0.0118,192.0,1.0,16.0,236.54,227.76,233.73,228.87,3024759.0,37.7885,2.0
2018-04-09,-0.0051,44.0,2.0,1.0,28.0,0.0,65.0,0.0,2.0,239.66,229.26,229.98,234.74,3749372.0,43.429,0.0
2018-04-10,0.0022,140.0,1.0,5.0,106.0,0.2395,139.0,3.0,4.0,241.56,237.66,239.56,239.75,3537228.0,47.7806,1.0
2018-04-11,-0.0017,130.0,4.0,3.0,96.0,0.0,93.0,0.0,7.0,240.72,237.08,238.12,240.32,1992202.0,48.2682,0.0
2018-04-12,0.0155,95.0,2.0,9.0,65.0,0.0274,111.0,1.0,4.0,242.64,237.1,241.43,239.43,4103588.0,47.5221,0.0
2018-04-13,0.5509,457.0,6.0,209.0,194.0,0.9172,376.0,42.0,11.0,252.0,244.9,250.0,246.94,4831233.0,53.9857,7.0
2018-04-16,0.1661,49.0,5.0,12.0,26.0,0.9269,68.0,3.0,0.0,249.89,245.68,249.09,249.37,2517175.0,55.8793,1.0
2018-04-17,0.0188,68.0,6.0,5.0,45.0,0.0268,190.0,1.0,6.0,252.85,249.64,250.89,251.74,2508383.0,57.7073,1.0
2018-04-18,0.0403,62.0,2.0,10.0,39.0,0.0981,149.0,2.0,6.0,251.67,247.46,251.0,249.59,2051064.0,55.4623,0.0
2018-04-19,-0.0475,52.0,8.0,6.0,31.0,-0.0198,271.0,1.0,16.0,246.28,240.66,243.54,242.86,5014099.0,49.032,2.0
2018-04-20,-0.0533,58.0,5.0,5.0,21.0,-0.0902,370.0,1.0,17.0,241.6,235.01,241.22,237.12,4152992.0,44.3131,6.0
2018-04-23,0.0,17.0,,,10.0,-0.079,92.0,0.0,3.0,238.32,232.12,237.99,233.45,3133710.0,41.5591,1.0
2018-04-24,0.0316,48.0,5.0,5.0,25.0,0.0188,152.0,1.0,6.0,236.12,226.69,235.74,228.39,4488879.0,38.048,1.0
2018-04-25,0.0232,55.0,5.0,6.0,34.0,0.0,137.0,0.0,3.0,231.1,225.86,229.0,229.0,3402290.0,38.7201,0.0
2018-04-26,0.0794,61.0,4.0,7.0,24.0,0.3519,256.0,6.0,7.0,231.88,228.3,231.0,230.42,3275088.0,40.3427,2.0
2018-04-27,0.0161,38.0,3.0,4.0,25.0,-0.0086,113.0,0.0,8.0,234.2,230.7,233.57,232.78,2721139.0,43.042,1.0
2018-04-30,-0.3516,32.0,11.0,2.0,14.0,-0.1977,168.0,0.0,0.0,234.12,228.32,232.58,229.42,3968159.0,40.2497,0.0
2018-05-01,-0.1678,95.0,18.0,8.0,43.0,0.6064,422.0,23.0,14.0,230.845,226.36,230.845,230.38,4494715.0,41.4191,10.0
2018-05-02,-0.2218,85.0,23.0,5.0,41.0,0.9925,301.0,11.0,1.0,233.44,226.8,233.3,228.74,5295034.0,39.9796,0.0
2018-05-03,0.0755,29.0,4.0,4.0,13.0,0.0,170.0,0.0,3.0,227.88,222.68,226.49,225.25,5801139.0,37.0303,0.0
2018-05-04,-0.0694,35.0,5.0,6.0,18.0,0.0217,124.0,1.0,7.0,232.09,221.98,223.65,230.52,5130280.0,43.7753,0.0
2018-05-07,0.0326,13.0,,2.0,8.0,0.0,39.0,0.0,3.0,236.9,231.0,231.3,235.97,3695339.0,49.7677,0.0
2018-05-08,-0.0165,40.0,4.0,3.0,27.0,0.0,128.0,0.0,3.0,238.96,234.816,235.74,238.85,4014883.0,52.6402,0.0
2018-05-09,-0.2239,38.0,10.0,2.0,17.0,-0.0615,123.0,0.0,8.0,239.13,234.0477,235.8,238.05,3503116.0,51.7549,2.0
2018-05-10,-0.0995,47.0,8.0,4.0,23.0,-0.1114,174.0,1.0,9.0,243.73,238.61,239.73,243.51,2574726.0,57.0627,3.0
2018-05-11,0.1768,33.0,2.0,7.0,16.0,-0.0792,136.0,0.0,2.0,244.5,241.6,243.08,243.38,2405205.0,56.9022,1.0
2018-05-14,0.0216,16.0,,2.0,12.0,0.0,105.0,0.0,1.0,248.42,243.8,246.28,244.76,2757954.0,58.245,0.0
2018-05-15,0.0146,32.0,2.0,3.0,20.0,0.0352,222.0,2.0,9.0,244.44,238.5,242.31,241.58,2498386.0,54.0648,0.0
2018-05-16,-0.0985,33.0,5.0,4.0,15.0,-0.0035,352.0,1.0,14.0,242.21,238.99,242.14,240.51,2932964.0,52.6944,1.0
2018-05-17,0.038,27.0,2.0,3.0,15.0,0.0958,101.0,2.0,5.0,241.66,238.0003,238.12,239.45,2282519.0,51.3069,0.0
2018-05-18,0.0132,33.0,1.0,3.0,22.0,0.5367,126.0,5.0,4.0,240.62,235.88,239.86,235.99,2526200.0,46.9605,0.0
2018-05-21,-0.0663,21.0,4.0,,14.0,,42.0,0.0,0.0,240.5,236.67,239.46,239.05,2571950.0,50.9204,0.0
2018-05-22,-0.0065,32.0,2.0,1.0,23.0,0.0,64.0,0.0,4.0,241.3695,237.58,240.24,238.49,1921771.0,50.182,0.0
2018-05-23,0.0317,24.0,,4.0,19.0,0.0,91.0,0.0,6.0,240.63,236.03,236.23,240.56,2345357.0,52.9008,0.0
2018-05-24,0.1544,33.0,4.0,8.0,18.0,0.097,153.0,2.0,5.0,244.36,240.0,240.86,243.53,2279928.0,56.5637,0.0
2018-05-25,0.0347,59.0,4.0,7.0,33.0,0.9534,125.0,8.0,2.0,250.68,244.04,244.04,250.03,3221425.0,63.292,0.0
2018-05-28,0.0575,23.0,1.0,4.0,14.0,0.3237,22.0,2.0,3.0,,,,,,,0.0
2018-05-29,-0.0788,19.0,4.0,1.0,14.0,0.0,69.0,0.0,3.0,251.11,248.4675,248.64,249.69,2828101.0,62.7445,0.0
2018-05-30,0.0902,37.0,2.0,8.0,25.0,0.0,134.0,0.0,4.0,252.03,249.33,251.18,249.4,2684369.0,62.2499,0.0
2018-05-31,0.0206,45.0,4.0,4.0,26.0,0.1437,140.0,2.0,4.0,255.29,249.0,249.26,252.07,3469805.0,64.9866,0.0
2018-06-01,0.0215,50.0,2.0,6.0,36.0,0.2032,85.0,1.0,2.0,257.7,252.54,254.37,256.34,2636023.0,68.873,0.0
2018-06-04,0.079,44.0,4.0,7.0,21.0,0.0,78.0,0.0,7.0,259.36,256.23,258.0,258.37,2588550.0,70.5468,0.0
2018-06-05,0.0951,60.0,,13.0,39.0,0.2999,101.0,5.0,7.0,261.35,258.04,259.46,259.26,4237411.0,71.2761,0.0
2018-06-06,0.0504,81.0,6.0,14.0,51.0,0.0414,127.0,3.0,14.0,263.78,259.71,260.74,263.52,3746530.0,74.5272,3.0
2018-06-07,0.0137,102.0,,9.0,73.0,0.0891,182.0,4.0,11.0,266.48,262.92,263.0,264.68,4607658.0,75.3455,0.0
2018-06-08,0.0986,384.0,37.0,77.0,217.0,0.7695,719.0,39.0,21.0,259.93,253.74,256.74,257.97,7369382.0,62.7816,4.0
2018-06-11,0.0076,14.0,,1.0,7.0,-0.4153,91.0,0.0,2.0,261.8,256.32,257.86,260.83,3185941.0,65.4278,2.0
2018-06-12,0.0739,36.0,3.0,6.0,18.0,-0.3977,150.0,1.0,7.0,261.73,258.4,260.33,261.43,2759400.0,65.9744,6.0
2018-06-13,-0.0198,26.0,2.0,2.0,16.0,-0.0829,105.0,0.0,15.0,266.07,260.71,261.76,263.58,3486822.0,67.9308,5.0
2018-06-14,0.0934,35.0,4.0,7.0,21.0,0.391,89.0,3.0,2.0,269.07,264.1,265.0,268.46,3704162.0,71.8828,3.0
2018-06-15,-0.2533,103.0,34.0,4.0,57.0,0.023,226.0,4.0,25.0,271.81,266.33,268.66,270.23,6096866.0,73.174,2.0
2018-06-18,-0.4435,12.0,4.0,1.0,2.0,0.1196,68.0,1.0,2.0,269.0,264.23,269.0,264.5,3019056.0,63.0753,0.0
2018-06-19,-0.0181,26.0,3.0,1.0,19.0,-0.5761,105.0,1.0,3.0,261.13,254.15,256.0,260.95,3622147.0,57.757,4.0
2018-06-20,-0.0578,34.0,5.0,1.0,19.0,-0.1918,106.0,0.0,2.0,264.02,260.74,261.5,261.22,2495125.0,58.0468,1.0
2018-06-21,-0.2193,17.0,4.0,3.0,6.0,0.0,87.0,0.0,8.0,262.57,258.44,261.58,259.65,1818637.0,55.6563,0.0
2018-06-22,0.0138,23.0,1.0,2.0,17.0,0.0,106.0,0.0,5.0,261.5,258.96,261.18,259.71,5241177.0,55.7313,0.0
2018-06-25,0.0093,10.0,,1.0,6.0,,60.0,0.0,0.0,256.42,250.43,256.42,252.42,2970532.0,45.6294,0.0
2018-06-26,-0.1041,30.0,4.0,1.0,12.0,0.0,91.0,0.0,6.0,254.61,250.55,253.0,251.54,2423327.0,44.5789,0.0
2018-06-27,-0.0263,26.0,2.0,,11.0,0.0,76.0,0.0,1.0,255.16,246.85,252.09,247.11,2471987.0,39.6325,0.0
2018-06-28,-0.4251,22.0,6.0,,6.0,0.0,125.0,0.0,6.0,247.32,242.265,246.28,244.9,3324128.0,37.4029,0.0
2018-06-29,0.0665,27.0,2.0,4.0,14.0,-0.2378,136.0,1.0,3.0,246.95,242.57,246.95,242.64,4279382.0,35.2207,2.0
2018-07-02,0.0284,7.0,,1.0,4.0,,91.0,0.0,0.0,242.22,237.42,240.09,242.05,3336918.0,34.6523,0.0
2018-07-03,-0.1746,20.0,5.0,,9.0,0.0,62.0,0.0,2.0,243.39,239.0,243.36,239.29,1159050.0,32.0469,0.0
2018-07-04,-0.2592,12.0,4.0,,5.0,0.0,102.0,0.0,6.0,,,,,,,0.0
2018-07-05,0.0288,15.0,1.0,1.0,5.0,0.0,33.0,0.0,1.0,245.61,240.68,241.79,245.4,2529880.0,42.376,0.0
2018-07-06,-0.018,17.0,1.0,,6.0,0.0,90.0,0.0,6.0,248.6,244.42,244.9,247.68,2311214.0,45.6932,0.0
2018-07-09,-0.2097,11.0,3.0,2.0,4.0,-0.6321,35.0,0.0,0.0,249.23,245.525,249.0,247.43,1795480.0,45.3847,1.0
2018-07-10,0.0289,25.0,1.0,3.0,17.0,0.0,70.0,0.0,2.0,251.8,247.05,248.34,250.56,1641319.0,49.9418,0.0
2018-07-11,0.038,22.0,,2.0,8.0,0.1489,77.0,1.0,2.0,247.54,242.61,244.95,243.44,3576070.0,41.4659,0.0
2018-07-12,0.1387,784.0,53.0,191.0,445.0,-0.2706,1181.0,23.0,110.0,210.28,197.4567,207.08,209.98,43508279.0,22.3064,74.0
2018-07-13,-0.0454,1727.0,276.0,172.0,1175.0,-0.4607,1460.0,41.0,100.0,214.0,201.9,212.5,202.46,16180077.0,20.0628,106.0
2018-07-16,0.0415,120.0,10.0,16.0,81.0,-0.03,145.0,1.0,16.0,206.38,200.53,201.6,203.25,10227659.0,20.9622,3.0
2018-07-17,-0.0256,460.0,57.0,50.0,329.0,0.1026,219.0,6.0,14.0,209.09,202.01,202.21,208.31,11082719.0,26.6545,3.0
2018-07-18,0.0626,269.0,30.0,48.0,175.0,-0.6029,148.0,1.0,7.0,209.88,206.63,207.22,208.78,8083430.0,27.1791,9.0
2018-07-19,0.0186,221.0,21.0,24.0,159.0,-0.7229,202.0,0.0,4.0,211.48,208.04,208.29,210.37,6324721.0,29.0286,7.0
2018-07-20,0.0208,192.0,13.0,22.0,144.0,-0.0975,133.0,1.0,3.0,211.21,208.76,210.1,210.33,6383110.0,29.0086,1.0
2018-07-23,-0.037,30.0,3.0,3.0,15.0,-0.4297,71.0,0.0,1.0,218.64,210.4,210.41,216.72,8221127.0,36.518,1.0
2018-07-24,0.0151,244.0,23.0,25.0,182.0,0.3275,210.0,3.0,4.0,220.3895,216.0,217.8,217.34,8115781.0,37.212,0.0
2018-07-25,0.0489,140.0,13.0,22.0,95.0,-0.0114,172.0,2.0,19.0,228.65,217.71,217.71,225.97,9362828.0,46.0525,2.0
2018-07-26,0.0313,288.0,22.0,39.0,199.0,-0.0321,369.0,1.0,14.0,229.77,221.57,226.5,223.18,8506904.0,43.9005,3.0
2018-07-27,0.0589,120.0,10.0,21.0,77.0,0.0,206.0,0.0,10.0,229.29,220.07,224.01,221.05,7944317.0,42.2763,0.0
2018-07-30,0.0299,15.0,1.0,2.0,10.0,-0.6321,40.0,0.0,0.0,228.015,221.05,221.11,225.19,7527549.0,46.4253,1.0
2018-07-31,0.0243,105.0,8.0,12.0,73.0,-0.479,121.0,1.0,0.0,228.84,221.54,226.68,221.77,6386008.0,43.6351,1.0
2018-08-01,-0.0941,118.0,23.0,11.0,67.0,0.3334,127.0,1.0,1.0,223.94,216.2,223.26,216.8,4266886.0,39.8837,1.0
2018-08-02,-0.0668,167.0,29.0,19.0,106.0,-0.0252,92.0,0.0,6.0,218.26,213.25,214.27,216.35,4031156.0,39.5521,1.0
2018-08-03,0.0272,83.0,9.0,11.0,60.0,-0.3814,86.0,0.0,5.0,218.0,214.4,215.75,217.81,2483244.0,41.2584,4.0
2018-08-06,0.0,9.0,,,5.0,-0.3572,47.0,0.0,1.0,218.3051,215.86,216.63,216.95,2263860.0,40.5326,1.0
2018-08-07,0.0155,90.0,7.0,10.0,68.0,0.0631,129.0,2.0,7.0,221.835,217.14,219.22,220.31,2980002.0,44.6307,1.0
2018-08-08,0.0453,91.0,5.0,14.0,62.0,0.2798,94.0,3.0,4.0,221.23,218.95,220.54,219.46,1580469.0,43.8082,0.0
2018-08-09,0.0197,60.0,5.0,6.0,40.0,-0.3144,102.0,0.0,1.0,220.2478,215.94,220.15,216.58,2756342.0,41.048,1.0
2018-08-10,-0.032,124.0,16.0,7.0,88.0,-0.3769,197.0,0.0,20.0,214.48,210.46,212.81,212.23,3702474.0,37.2322,16.0
2018-08-13,0.0391,21.0,2.0,2.0,8.0,0.0,61.0,0.0,1.0,213.979,210.45,211.65,211.08,2984221.0,36.2723,0.0
2018-08-14,-0.0357,80.0,10.0,10.0,51.0,-0.0976,126.0,0.0,5.0,211.58,206.84,211.58,207.3,3632709.0,33.2386,2.0
2018-08-15,-0.1323,113.0,24.0,13.0,58.0,0.0,379.0,0.0,12.0,207.58,202.77,205.13,206.58,4113208.0,32.678,0.0
2018-08-16,-0.0335,94.0,11.0,11.0,57.0,0.0,85.0,0.0,3.0,208.86,206.685,207.77,208.69,2923918.0,36.0805,0.0
2018-08-17,-0.0467,48.0,7.0,2.0,31.0,-0.1495,89.0,0.0,2.0,211.19,205.51,207.97,209.27,3909288.0,37.0227,1.0
2018-08-20,0.0066,22.0,,1.0,11.0,0.0,50.0,0.0,1.0,210.0,205.86,209.48,206.72,5449291.0,34.6073,0.0
2018-08-21,-0.032,74.0,7.0,6.0,39.0,0.0901,82.0,2.0,5.0,211.44,207.11,207.52,210.51,2995613.0,40.7902,0.0
2018-08-22,-0.0455,42.0,6.0,4.0,26.0,0.0,73.0,0.0,6.0,211.71,207.43,210.45,207.54,2689042.0,37.776,0.0
2018-08-23,-0.1125,53.0,10.0,6.0,27.0,0.0539,82.0,1.0,3.0,209.08,205.28,207.73,205.59,3557801.0,35.9002,0.0
2018-08-24,0.0485,63.0,8.0,9.0,37.0,0.0348,137.0,2.0,11.0,209.27,204.68,206.35,209.0,2054407.0,41.3817,0.0
2018-08-27,0.0154,16.0,1.0,2.0,11.0,,40.0,0.0,0.0,214.3747,208.63,210.25,212.97,2821329.0,47.0581,0.0
2018-08-28,0.0766,72.0,4.0,11.0,40.0,0.124,165.0,2.0,4.0,215.96,212.57,214.63,214.43,2433965.0,49.0135,0.0
2018-08-29,0.0232,46.0,4.0,5.0,30.0,0.0,112.0,0.0,2.0,215.8,213.45,214.81,214.99,1812462.0,49.7797,0.0
2018-08-30,-0.0487,57.0,8.0,8.0,32.0,0.0622,159.0,1.0,4.0,216.94,214.605,214.97,216.65,2652937.0,52.0786,0.0
